-1588.134766, 57.617188, 1516.113281
158.691406, 366.699219, 849.609375
1088.378906, 777.343750, 525.878906
1423.339844, 855.957031, 754.394531
1348.632812, 133.789062, 735.351562
778.808594, 48.828125, 560.546875
390.625000, 127.929688, 882.324219
211.425781, 157.226562, 990.234375
111.328125, 103.027344, 1090.820312
16.113281, 86.914062, 1114.257812
-27.587891, 79.101562, 1014.648438
-,-,-
67.382812, 44.921875, 999.511719
71.777344, 24.414062, 965.820312
62.988281, 39.062500, 1000.976562
58.105469, 27.343750, 994.140625
41.992188, 39.062500, 976.562500
62.988281, 38.085938, 990.234375
62.988281, 48.339844, 982.421875
67.382812, 31.250000, 981.445312
65.429688, 46.386719, 1000.976562
74.218750, 31.250000, 980.468750
62.988281, 25.390625, 986.328125
72.265625, 32.226562, 985.351562
64.453125, 41.015625, 989.257812
69.824219, 47.363281, 985.351562
88.867188, 37.109375, 985.351562
86.425781, 17.578125, 970.703125
60.058594, 25.390625, 972.656250
53.710938, 20.019531, 957.031250
47.851562, 3.906250, 935.546875
-74.951172, 18.554688, 949.218750
-514.892578, 12.695312, 971.679688
-1559.326172, -234.619141, 1109.863281
-1933.837891, 197.753906, 1777.832031
-889.892578, 420.898438, 905.273438
494.628906, -32.958984, 804.687500
1234.863281, 929.199219, 264.648438
1567.871094, 636.230469, 993.164062
1288.574219, 144.042969, 575.195312
749.023438, 192.382812, 713.867188
443.847656, 126.953125, 966.796875
194.335938, 189.941406, 958.007812
92.773438, 201.171875, 1046.875000
24.902344, 177.734375, 1102.539062
-,-,-
63.964844, 31.250000, 990.234375
67.382812, 1.953125, 984.375000
58.593750, 34.179688, 985.351562
70.800781, 30.273438, 994.140625
59.570312, 22.949219, 991.210938
70.312500, 22.949219, 988.281250
66.894531, 34.179688, 986.328125
63.964844, 31.250000, 989.257812
69.335938, 21.484375, 1008.300781
69.824219, 37.109375, 992.187500
68.359375, 29.296875, 970.703125
56.152344, 35.156250, 996.093750
62.988281, 37.109375, 980.468750
73.242188, 17.578125, 966.796875
71.777344, 35.156250, 986.328125
76.171875, 43.945312, 1017.578125
53.710938, 21.972656, 992.187500
-3.662109, 18.554688, 1029.296875
-396.728516, -88.623047, 960.937500
-1834.228516, -252.685547, 1025.878906
-1999.755859, 250.000000, 1496.093750
-391.845703, 387.207031, 966.796875
697.753906, 221.191406, 867.187500
1462.890625, 865.722656, 212.890625
1583.984375, 401.855469, 728.515625
1011.230469, -59.326172, 607.421875
546.386719, 167.480469, 813.476562
361.328125, 150.390625, 1031.250000
149.902344, 182.617188, 991.210938
60.546875, 182.617188, 1129.394531
3.906250, 160.156250, 1135.253906
-,-,-
6.835938, 41.015625, 1023.437500
9.277344, -0.244141, 969.726562
-15.380859, 45.410156, 985.351562
0.000000, 42.480469, 1006.347656
5.859375, 57.617188, 983.398438
-14.404297, 25.390625, 972.656250
1.953125, 45.410156, 1001.953125
2.929688, 53.710938, 1003.906250
11.718750, 33.203125, 973.632812
4.882812, 35.156250, 976.562500
12.695312, 48.828125, 1003.906250
21.972656, 33.203125, 970.703125
16.113281, 32.226562, 961.914062
18.066406, 29.296875, 973.632812
27.343750, 22.949219, 984.375000
42.968750, 32.226562, 1014.648438
21.484375, 39.062500, 1000.000000
-23.681641, 7.812500, 952.148438
-201.416016, 66.406250, 922.851562
-732.177734, -49.560547, 1012.207031
-1667.724609, -37.841797, 1498.535156
-1999.755859, -36.865234, 1404.296875
-1147.216797, 439.453125, 458.984375
839.355469, 365.234375, 468.750000
1558.593750, 902.343750, 732.910156
1389.648438, 795.410156, 1025.878906
1251.953125, 233.398438, 705.078125
732.910156, 95.214844, 773.437500
425.781250, 118.164062, 862.304688
175.292969, 181.640625, 936.523438
123.046875, 172.363281, 1048.828125
-30.517578, 150.390625, 1047.851562
-,-,-
90.820312, 118.652344, 960.937500
80.566406, 97.167969, 969.726562
74.218750, 142.089844, 988.281250
71.777344, 146.972656, 995.117188
75.683594, 128.906250, 985.351562
82.031250, 153.320312, 985.351562
65.917969, 116.699219, 972.656250
79.589844, 117.187500, 986.328125
78.613281, 139.648438, 978.515625
88.867188, 111.328125, 971.679688
87.890625, 83.984375, 971.679688
80.078125, 136.718750, 973.632812
91.796875, 133.789062, 976.562500
83.007812, 116.699219, 976.562500
62.500000, 107.421875, 966.796875
90.820312, 125.976562, 978.515625
36.621094, 118.652344, 978.515625
-17.822266, 130.859375, 967.773438
-260.986328, 89.843750, 850.585938
-917.724609, 141.113281, 1073.242188
-1551.025391, 159.667969, 1208.007812
-1064.208984, 392.578125, 1422.851562
-140.380859, 181.640625, 1086.914062
980.957031, 330.078125, 542.968750
1581.054688, 741.699219, 536.621094
1480.468750, 478.515625, 610.351562
973.632812, 234.375000, 460.937500
658.691406, 119.628906, 602.539062
312.500000, 187.500000, 873.046875
208.984375, 250.000000, 982.421875
122.070312, 325.195312, 1089.843750
-12.451172, 240.722656, 1100.585938
-,-,-
40.039062, 159.179688, 973.632812
31.738281, 147.460938, 1008.300781
33.691406, 112.304688, 984.375000
30.761719, 126.953125, 973.632812
34.179688, 139.648438, 973.632812
33.203125, 115.234375, 982.421875
33.203125, 133.789062, 989.257812
35.156250, 145.019531, 979.492188
32.714844, 135.742188, 971.679688
48.828125, 140.625000, 985.351562
57.617188, 122.070312, 964.843750
55.175781, 127.929688, 975.585938
44.921875, 127.929688, 974.609375
54.687500, 123.046875, 971.679688
56.152344, 126.953125, 976.562500
46.386719, 114.257812, 976.562500
-24.658203, 126.953125, 969.726562
-149.169922, 114.746094, 1019.531250
-679.931641, -31.982422, 871.093750
-1378.662109, -111.083984, 992.187500
-1562.255859, 333.496094, 1320.312500
-623.779297, 289.550781, 1254.882812
349.121094, 720.214844, 628.417969
1467.285156, 911.621094, 1014.160156
1468.750000, 942.382812, 667.968750
1127.441406, 371.093750, 523.437500
805.664062, 200.195312, 613.281250
473.632812, 211.914062, 872.070312
192.382812, 328.125000, 907.226562
87.402344, 282.226562, 957.031250
56.640625, 301.757812, 1065.429688
44.921875, 272.460938, 1005.371094
-,-,-
81.054688, 113.281250, 989.257812
93.750000, 102.539062, 948.242188
94.238281, 157.226562, 982.421875
91.796875, 101.562500, 979.492188
75.195312, 88.867188, 974.609375
87.402344, 126.953125, 985.351562
74.218750, 120.605469, 985.351562
80.566406, 120.117188, 987.304688
80.078125, 108.398438, 968.750000
79.101562, 114.257812, 978.515625
84.960938, 97.656250, 981.445312
96.191406, 88.867188, 978.515625
83.984375, 92.773438, 969.726562
88.378906, 111.328125, 974.609375
87.402344, 100.585938, 974.609375
82.519531, 74.218750, 969.726562
65.917969, 107.421875, 956.054688
6.347656, 78.125000, 967.773438
-367.431641, 21.972656, 946.289062
-951.416016, -260.986328, 1283.691406
-1729.248047, 142.089844, 1360.351562
-1145.751953, 279.296875, 1245.117188
117.187500, 355.468750, 485.839844
1448.730469, 498.535156, 579.101562
1731.933594, 772.460938, 809.570312
1230.957031, 240.234375, 833.007812
823.242188, 20.996094, 763.671875
368.164062, 99.121094, 926.757812
201.171875, 214.843750, 948.242188
128.417969, 267.578125, 1008.300781
83.007812, 261.718750, 1093.750000
58.593750, 229.492188, 1041.015625
-,-,-
74.218750, -39.794922, 972.656250
89.843750, -44.189453, 1015.625000
77.636719, -17.333984, 977.539062
101.074219, -56.396484, 991.210938
101.562500, -16.357422, 1009.765625
84.960938, -31.005859, 989.257812
73.730469, -43.701172, 984.375000
83.007812, -21.240234, 993.164062
87.402344, -34.912109, 977.539062
88.867188, -43.701172, 982.421875
81.054688, -22.216797, 982.421875
92.773438, -41.748047, 984.375000
85.937500, -30.029297, 981.445312
80.566406, -33.935547, 978.515625
78.613281, -55.419922, 979.492188
75.195312, -31.982422, 981.445312
72.265625, -32.958984, 969.726562
67.382812, -47.607422, 992.187500
-37.841797, -2.197266, 980.468750
-325.439453, -132.568359, 940.429688
-1435.302734, -385.986328, 1255.371094
-1999.755859, 65.429688, 1118.164062
-1299.560547, 229.492188, 1075.195312
28.320312, 669.921875, 800.781250
1064.453125, 591.308594, 810.546875
1418.945312, 738.281250, 663.085938
1296.386719, 178.710938, 702.148438
1011.718750, 57.617188, 625.976562
626.464844, 181.640625, 800.781250
456.542969, 201.171875, 926.757812
293.457031, 159.179688, 967.773438
170.898438, 195.312500, 1038.085938
117.187500, 125.976562, 971.679688
59.570312, 112.304688, 976.562500
83.007812, 171.875000, 1024.414062
97.167969, 163.574219, 976.562500
109.375000, 233.398438, 984.375000
149.902344, 189.453125, 985.351562
-,-,-
97.656250, 68.359375, 990.234375
80.078125, 76.171875, 972.656250
96.679688, 67.382812, 972.656250
94.238281, 47.851562, 971.679688
84.960938, 107.421875, 981.445312
86.425781, 85.937500, 993.164062
98.632812, 66.406250, 991.210938
94.238281, 81.054688, 972.656250
96.191406, 81.054688, 995.117188
89.843750, 59.570312, 978.515625
88.867188, 61.523438, 976.562500
104.003906, 86.914062, 980.468750
103.027344, 71.777344, 986.328125
94.726562, 62.500000, 977.539062
105.468750, 53.710938, 982.421875
98.144531, 66.406250, 985.351562
91.796875, 77.148438, 986.328125
107.421875, 39.062500, 972.656250
99.609375, 32.226562, 966.796875
87.402344, 60.546875, 999.023438
67.382812, 75.195312, 1027.343750
-41.259766, 38.085938, 986.328125
-518.798828, -75.439453, 985.351562
-1377.197266, -165.283203, 917.968750
-1635.009766, 355.468750, 1389.160156
-707.275391, 323.242188, 934.570312
628.417969, 282.226562, 585.937500
1382.812500, 290.527344, 720.703125
1203.125000, 645.996094, 960.937500
968.750000, 401.367188, 833.007812
683.105469, 282.226562, 720.703125
497.070312, 213.867188, 900.390625
301.269531, 188.476562, 925.781250
180.664062, 159.179688, 966.796875
153.320312, 173.828125, 1037.109375
50.781250, 202.148438, 1021.484375
61.523438, 218.750000, 977.539062
76.660156, 266.113281, 995.117188
74.218750, 279.296875, 966.796875
116.210938, 262.207031, 967.773438
-,-,-
94.238281, 58.593750, 963.867188
94.238281, 44.921875, 979.492188
111.816406, 65.429688, 1010.253906
112.304688, 81.054688, 997.070312
126.464844, 58.593750, 981.445312
116.210938, 54.687500, 981.445312
104.003906, 67.871094, 979.492188
107.421875, 88.867188, 982.421875
111.328125, 65.429688, 974.609375
109.375000, 46.875000, 969.726562
113.281250, 63.476562, 979.492188
119.628906, 69.335938, 998.535156
127.929688, 51.757812, 992.187500
111.816406, 66.406250, 980.468750
104.003906, 71.289062, 986.328125
105.468750, 58.593750, 983.398438
103.027344, 50.781250, 958.984375
117.187500, 48.339844, 978.515625
111.328125, 72.753906, 975.585938
31.738281, 41.992188, 991.210938
-119.384766, 47.363281, 1013.671875
-555.908203, 9.765625, 1053.710938
-1141.357422, 16.601562, 1191.406250
-1430.419922, 312.011719, 1123.046875
-810.791016, 424.804688, 1032.226562
127.929688, 505.371094, 758.789062
810.058594, 449.218750, 461.914062
1432.617188, 543.945312, 747.070312
1374.023438, 406.738281, 820.312500
1004.394531, 307.128906, 824.218750
557.128906, 146.484375, 790.039062
357.910156, 131.835938, 951.171875
171.875000, 229.492188, 963.867188
133.300781, 224.609375, 1007.324219
31.738281, 231.445312, 975.585938
53.222656, 209.960938, 966.796875
59.570312, 239.257812, 966.796875
-,-,-
20.019531, -33.935547, 980.468750
33.203125, -32.958984, 1000.976562
29.296875, -21.240234, 1012.695312
-6.591797, -50.048828, 971.679688
23.925781, -24.658203, 1006.347656
1.464844, -26.123047, 967.773438
2.929688, -36.865234, 971.679688
9.277344, -23.681641, 983.398438
7.324219, -29.052734, 988.281250
8.789062, -31.982422, 991.210938
4.882812, -24.169922, 1003.417969
8.789062, -23.193359, 997.070312
2.929688, -20.263672, 1003.417969
7.324219, -25.146484, 1001.953125
17.089844, -14.404297, 987.304688
0.488281, -27.099609, 976.562500
3.906250, -33.935547, 961.914062
-30.517578, -34.912109, 958.007812
-114.990234, -34.912109, 958.984375
-545.166016, -65.185547, 968.750000
-1263.916016, -68.115234, 1024.414062
-1718.994141, -31.982422, 1112.304688
-1458.251953, 150.390625, 674.804688
-333.251953, 454.101562, 551.757812
1103.027344, 725.097656, 1101.562500
1463.378906, 1049.804688, 1197.265625
1413.085938, 690.429688, 863.281250
1207.519531, 53.222656, 646.484375
671.875000, -72.509766, 780.273438
344.238281, 197.753906, 865.234375
229.980469, 166.015625, 946.289062
158.203125, 133.789062, 1007.324219
26.367188, 150.390625, 986.328125
-,-,-
8.789062, 108.398438, 1021.484375
7.324219, 86.914062, 973.632812
-7.568359, 88.867188, 990.234375
1.464844, 111.328125, 998.046875
-5.615234, 79.101562, 972.656250
-4.638672, 98.632812, 986.328125
-19.287109, 97.167969, 964.843750
-9.033203, 84.960938, 979.492188
-12.451172, 89.843750, 986.328125
-24.658203, 85.937500, 971.679688
-16.845703, 93.750000, 972.656250
-16.357422, 92.773438, 982.421875
-20.263672, 86.914062, 972.656250
-18.798828, 89.843750, 981.445312
-34.912109, 92.773438, 956.054688
-36.865234, 86.914062, 971.679688
-69.091797, 80.078125, 946.289062
-167.236328, 115.722656, 956.054688
-683.349609, 96.679688, 973.632812
-1428.466797, 63.476562, 970.703125
-1870.361328, 30.273438, 1013.671875
-1289.794922, 241.699219, 744.140625
10.253906, 615.234375, 568.359375
1377.441406, 674.316406, 664.550781
1638.671875, 878.906250, 1216.796875
1452.636719, 469.726562, 869.140625
975.097656, 1.953125, 574.218750
551.757812, -1.708984, 705.078125
306.152344, 188.476562, 861.328125
266.601562, 245.117188, 1065.429688
192.871094, 230.468750, 1018.554688
89.355469, 229.492188, 972.656250
41.992188, 189.453125, 991.210938
-,-,-
21.972656, 49.804688, 967.773438
20.507812, 52.246094, 992.187500
17.578125, 76.171875, 1010.742188
12.695312, 63.476562, 982.421875
-8.056641, 35.156250, 955.078125
17.089844, 62.500000, 983.398438
21.484375, 69.335938, 976.562500
15.136719, 63.476562, 990.234375
12.695312, 63.476562, 988.281250
7.324219, 58.593750, 984.375000
26.367188, 71.777344, 992.187500
10.253906, 60.546875, 985.351562
3.906250, 71.289062, 972.656250
14.160156, 52.734375, 968.750000
22.460938, 62.500000, 983.398438
17.089844, 73.242188, 982.421875
-2.197266, 73.730469, 970.703125
-24.658203, 75.195312, 955.078125
-125.244141, 66.406250, 989.257812
-549.560547, -16.357422, 1024.414062
-983.642578, -109.130859, 974.609375
-1537.841797, -232.177734, 1253.417969
-1253.662109, 555.175781, 1109.375000
-234.130859, 707.031250, 386.718750
1197.265625, 771.972656, 715.820312
1505.859375, 800.781250, 1085.937500
1194.335938, 495.117188, 775.390625
881.347656, 79.101562, 643.554688
588.378906, 41.015625, 772.460938
347.167969, 260.742188, 916.015625
206.542969, 377.929688, 995.117188
182.128906, 291.015625, 978.515625
104.980469, 191.894531, 973.632812
45.410156, 169.921875, 972.656250
3.906250, 154.296875, 924.804688
-,-,-
28.808594, 73.242188, 1006.347656
10.742188, 82.031250, 971.679688
18.554688, 65.429688, 968.750000
29.296875, 78.125000, 997.070312
12.695312, 81.054688, 980.468750
14.648438, 76.171875, 984.375000
19.042969, 75.683594, 987.304688
20.507812, 74.218750, 989.257812
13.671875, 77.148438, 974.609375
25.390625, 65.429688, 973.632812
17.578125, 69.335938, 983.398438
26.367188, 80.078125, 989.257812
23.925781, 71.777344, 988.281250
19.042969, 73.730469, 985.351562
26.367188, 76.171875, 984.375000
14.160156, 66.406250, 975.585938
5.859375, 71.777344, 964.843750
1.464844, 69.335938, 958.984375
-30.029297, 70.312500, 945.312500
-167.724609, 83.984375, 952.148438
-534.423828, 0.488281, 891.601562
-1067.138672, 41.992188, 1378.417969
-1464.111328, 148.437500, 821.289062
-1091.552734, 202.148438, 801.757812
-88.623047, 392.578125, 915.039062
724.609375, 596.191406, 966.796875
1400.878906, 642.578125, 884.765625
1312.011719, 438.476562, 773.437500
894.531250, 112.304688, 642.578125
525.390625, 28.320312, 648.437500
391.601562, 152.343750, 865.234375
251.953125, 307.617188, 1006.347656
145.507812, 278.320312, 1011.718750
139.648438, 192.382812, 1039.062500
59.570312, 172.851562, 1077.148438
-,-,-
45.898438, 50.292969, 950.195312
79.589844, 73.730469, 1017.578125
85.449219, 50.781250, 1004.394531
71.777344, 50.781250, 981.445312
53.222656, 55.664062, 984.375000
56.152344, 52.734375, 978.515625
60.546875, 64.941406, 987.304688
75.195312, 62.500000, 996.093750
59.570312, 58.593750, 975.585938
69.335938, 50.781250, 989.257812
62.988281, 59.570312, 979.492188
74.218750, 61.523438, 989.257812
65.429688, 62.500000, 999.023438
48.339844, 49.316406, 964.843750
77.148438, 67.382812, 991.210938
63.476562, 49.804688, 970.703125
67.382812, 57.617188, 974.609375
57.617188, 65.429688, 979.492188
7.324219, 57.617188, 964.843750
-156.005859, 92.285156, 916.015625
-668.701172, 46.386719, 1000.976562
-1336.181641, -125.732422, 1097.656250
-1469.970703, 52.734375, 1083.984375
-693.115234, 281.250000, 936.523438
276.367188, 520.507812, 1037.109375
1349.121094, 618.164062, 949.218750
1587.890625, 639.648438, 702.148438
1313.476562, 386.718750, 547.851562
840.332031, 127.441406, 526.367188
494.140625, 104.492188, 628.417969
361.328125, 221.191406, 961.914062
204.101562, 311.035156, 944.335938
196.289062, 291.015625, 1013.671875
172.851562, 234.375000, 1059.570312
78.613281, 231.445312, 964.843750
-,-,-
63.476562, -20.751953, 1007.324219
82.031250, -18.798828, 981.445312
63.964844, -38.818359, 981.445312
62.011719, -31.005859, 973.632812
71.777344, -29.052734, 994.140625
61.035156, -30.029297, 984.375000
74.707031, -33.935547, 986.328125
71.777344, -41.748047, 966.796875
73.242188, -23.681641, 985.351562
66.894531, -22.705078, 975.585938
62.988281, -29.052734, 974.609375
60.546875, -24.658203, 987.304688
57.128906, -30.029297, 975.585938
33.203125, -31.005859, 972.656250
-45.654297, -53.466797, 1007.324219
-307.861328, -129.638672, 1123.046875
-855.224609, -256.591797, 1320.312500
-1399.658203, -145.751953, 1211.914062
-1186.767578, 140.136719, 948.242188
-296.630859, 372.070312, 762.207031
549.316406, 398.925781, 736.328125
1058.105469, 852.539062, 786.132812
1230.957031, 666.992188, 906.250000
1151.367188, 221.679688, 793.945312
740.722656, 89.843750, 710.937500
522.949219, 143.066406, 850.585938
423.828125, 128.906250, 941.406250
283.203125, 161.132812, 986.328125
130.859375, 76.171875, 966.796875
-,-,-
78.613281, 123.046875, 1034.179688
61.523438, 95.703125, 961.914062
75.195312, 102.050781, 996.093750
59.570312, 99.609375, 967.773438
78.613281, 100.097656, 979.492188
58.105469, 105.468750, 967.773438
67.382812, 112.304688, 968.750000
78.125000, 107.421875, 985.351562
59.570312, 102.539062, 978.515625
62.988281, 108.398438, 975.585938
77.148438, 97.656250, 969.726562
60.546875, 90.820312, 966.796875
77.148438, 117.187500, 985.351562
34.179688, 106.445312, 940.429688
-107.177734, 151.367188, 969.726562
-634.521484, 97.167969, 1043.945312
-1251.220703, 149.902344, 1012.207031
-1303.955078, 282.226562, 1143.554688
-648.681641, 307.128906, 943.359375
249.511719, 467.773438, 791.992188
1054.687500, 641.113281, 782.714844
1560.058594, 537.109375, 893.554688
1340.332031, 308.593750, 740.234375
848.632812, 108.398438, 478.515625
552.734375, 95.703125, 587.890625
541.503906, 219.726562, 894.531250
403.808594, 264.648438, 996.093750
270.996094, 268.554688, 984.375000
225.585938, 232.421875, 1033.203125
213.378906, 150.390625, 1011.718750
-,-,-
85.937500, 79.101562, 960.937500
85.449219, 83.984375, 994.140625
81.054688, 100.585938, 1002.929688
77.636719, 92.285156, 975.585938
77.148438, 82.031250, 975.585938
77.148438, 76.171875, 969.726562
81.054688, 89.843750, 980.468750
78.613281, 76.171875, 977.539062
76.171875, 93.750000, 993.164062
71.289062, 78.125000, 964.843750
70.312500, 89.843750, 968.750000
71.289062, 88.867188, 964.843750
72.753906, 83.984375, 959.960938
91.796875, 80.078125, 993.164062
76.660156, 86.914062, 992.187500
49.316406, 98.632812, 955.078125
-11.474609, 121.582031, 986.328125
-299.560547, 99.609375, 922.851562
-738.525391, 95.214844, 1194.335938
-1152.587891, 154.296875, 1283.203125
-1142.333984, 343.750000, 1042.968750
-405.517578, 218.261719, 823.242188
401.367188, 273.437500, 724.609375
1107.421875, 381.347656, 605.957031
1299.316406, 869.628906, 578.125000
1201.660156, 624.511719, 605.468750
953.613281, 160.156250, 576.171875
659.667969, 148.437500, 723.632812
526.367188, 273.437500, 898.437500
411.621094, 313.476562, 970.703125
306.640625, 265.625000, 979.492188
251.953125, 206.054688, 1038.085938
217.773438, 219.726562, 1016.601562
-,-,-
110.839844, 45.410156, 1014.648438
117.675781, 37.109375, 992.187500
78.613281, 26.367188, 967.773438
101.074219, 16.113281, 987.304688
106.445312, 20.507812, 960.937500
106.445312, 45.410156, 1003.906250
97.167969, 32.226562, 972.656250
110.839844, 39.062500, 984.375000
90.820312, 34.179688, 971.679688
96.679688, 45.410156, 996.093750
106.445312, 50.781250, 989.257812
89.355469, 40.039062, 972.656250
99.609375, 57.617188, 998.046875
81.054688, 35.156250, 965.820312
92.285156, 52.734375, 986.328125
83.007812, 49.316406, 975.585938
78.613281, 34.179688, 963.867188
53.222656, 37.109375, 971.679688
-61.767578, 43.945312, 965.820312
-380.126953, -0.732422, 1034.179688
-1081.298828, -80.810547, 1365.234375
-1394.287109, 73.730469, 1250.000000
-1029.541016, 171.386719, 701.171875
69.335938, 516.601562, 750.976562
1114.746094, 409.667969, 646.484375
1330.078125, 657.226562, 949.218750
1168.457031, 707.031250, 759.765625
829.589844, 258.789062, 652.343750
591.796875, 101.562500, 661.132812
520.507812, 177.734375, 910.156250
345.214844, 259.277344, 971.679688
237.792969, 254.882812, 938.476562
203.613281, 187.500000, 1008.300781
157.714844, 136.718750, 1045.898438
146.972656, 131.835938, 963.867188
-,-,-
99.121094, -23.681641, 962.890625
113.769531, -10.498047, 1001.953125
110.839844, -1.708984, 1007.324219
103.027344, -18.310547, 963.867188
93.261719, -19.287109, 974.609375
96.191406, -19.775391, 970.703125
106.933594, -2.197266, 991.210938
96.679688, -1.220703, 968.750000
95.214844, -9.521484, 975.585938
94.726562, 14.648438, 988.281250
91.796875, -7.568359, 969.726562
75.195312, -6.591797, 960.937500
70.800781, -2.197266, 978.515625
-10.009766, -6.591797, 931.640625
-113.525391, -6.591797, 989.257812
-519.287109, -129.638672, 1114.257812
-1174.560547, -187.255859, 1088.867188
-1267.333984, -222.412109, 1142.578125
-676.025391, -207.275391, 1047.851562
566.894531, 741.699219, 809.570312
1126.953125, 897.460938, 854.003906
1335.449219, 829.101562, 1020.507812
1033.203125, 473.632812, 656.250000
775.390625, 103.515625, 488.281250
597.656250, 158.203125, 676.757812
500.000000, 191.894531, 907.226562
376.953125, 184.570312, 951.171875
325.683594, 162.109375, 970.703125
249.023438, 106.445312, 946.289062
296.386719, 98.632812, 975.585938
-,-,-
82.031250, 71.289062, 1008.789062
83.984375, 73.730469, 983.398438
83.007812, 50.781250, 994.140625
61.035156, 47.363281, 960.937500
71.777344, 68.359375, 995.117188
68.359375, 58.593750, 960.937500
72.753906, 56.640625, 979.492188
80.078125, 57.617188, 987.304688
77.636719, 55.664062, 997.070312
67.382812, 45.410156, 971.679688
72.265625, 62.500000, 979.492188
79.589844, 64.453125, 997.070312
55.175781, 56.640625, 975.585938
48.828125, 65.429688, 959.960938
36.132812, 57.617188, 960.937500
-15.380859, 51.757812, 943.359375
-105.224609, 32.226562, 946.289062
-373.291016, -37.841797, 1030.273438
-1031.494141, -120.361328, 1151.367188
-1521.728516, -238.525391, 1031.250000
-945.556641, -124.267578, 896.484375
118.652344, 354.492188, 797.851562
1502.441406, 990.722656, 765.136719
1324.707031, 1232.421875, 882.324219
1383.300781, 580.566406, 764.160156
798.828125, 114.257812, 545.898438
468.261719, 165.527344, 668.945312
371.582031, 276.367188, 881.347656
231.445312, 361.816406, 945.312500
149.414062, 341.796875, 954.101562
181.640625, 266.601562, 1019.531250
-,-,-
41.015625, 83.984375, 983.398438
31.738281, 70.800781, 977.539062
42.968750, 97.656250, 1000.000000
40.039062, 94.238281, 988.281250
47.363281, 89.843750, 962.890625
25.390625, 95.214844, 984.375000
43.457031, 93.750000, 992.187500
25.390625, 91.796875, 976.562500
31.738281, 96.191406, 979.492188
31.738281, 93.750000, 961.914062
24.414062, 91.796875, 972.656250
28.320312, 96.191406, 987.304688
18.554688, 83.007812, 969.726562
17.578125, 91.796875, 954.101562
26.855469, 96.191406, 1000.488281
20.019531, 83.984375, 980.468750
-25.634766, 83.984375, 965.820312
-132.080078, 100.585938, 968.750000
-433.349609, -18.310547, 981.445312
-1121.337891, -211.669922, 1207.031250
-1427.490234, 25.390625, 1080.078125
-1031.494141, 93.261719, 755.371094
-138.427734, 563.476562, 771.484375
698.242188, 799.804688, 1183.593750
1003.417969, 1295.410156, 949.218750
1165.039062, 775.390625, 840.820312
941.406250, 211.914062, 581.054688
619.140625, 165.527344, 461.914062
460.449219, 239.746094, 773.437500
297.851562, 303.710938, 945.312500
235.351562, 355.468750, 999.511719
125.000000, 267.578125, 967.773438
-,-,-
58.593750, 115.234375, 1007.324219
32.226562, 100.585938, 955.078125
39.550781, 96.679688, 982.421875
39.550781, 122.558594, 1015.625000
37.109375, 82.031250, 963.867188
50.781250, 106.445312, 1011.230469
41.992188, 133.789062, 973.632812
25.390625, 94.726562, 963.867188
30.761719, 86.914062, 997.070312
22.460938, 134.765625, 974.609375
10.253906, 134.765625, 959.960938
-9.033203, 121.093750, 964.843750
-27.099609, 138.671875, 938.476562
-32.470703, 127.929688, 932.617188
-32.470703, 108.398438, 951.171875
-66.162109, 87.890625, 927.734375
-181.396484, 85.937500, 1000.000000
-686.767578, 39.062500, 1156.250000
-1178.466797, 15.625000, 1327.148438
-1324.951172, -39.794922, 1090.820312
-899.169922, 85.937500, 702.148438
223.144531, 452.636719, 375.488281
1045.898438, 655.273438, 564.453125
1186.523438, 1218.750000, 974.609375
1319.824219, 602.050781, 734.375000
835.449219, 215.332031, 589.843750
508.789062, 219.726562, 686.523438
385.742188, 237.304688, 894.531250
192.382812, 309.082031, 929.687500
118.164062, 396.484375, 1042.968750
58.593750, 317.382812, 966.796875
-,-,-
27.343750, 75.683594, 983.398438
66.406250, 86.914062, 1015.625000
26.367188, 62.500000, 959.960938
34.179688, 83.984375, 1000.976562
37.109375, 96.191406, 961.914062
38.574219, 93.750000, 990.234375
42.968750, 95.703125, 988.281250
34.179688, 96.191406, 970.703125
29.785156, 83.007812, 972.656250
38.085938, 79.101562, 964.843750
30.273438, 85.937500, 974.609375
31.250000, 78.125000, 978.515625
14.648438, 76.171875, 960.937500
-46.142578, 92.773438, 948.242188
-143.798828, 82.031250, 945.312500
-537.841797, 8.789062, 947.265625
-993.408203, -195.556641, 1020.507812
-1289.306641, -92.529297, 1085.937500
-1263.427734, 41.503906, 992.187500
-128.173828, 794.433594, 712.890625
748.535156, 1026.855469, 670.898438
1022.460938, 1162.109375, 872.070312
1084.960938, 831.054688, 764.648438
911.132812, 464.843750, 781.250000
574.707031, 169.433594, 729.003906
306.640625, 271.484375, 881.347656
179.687500, 375.000000, 964.843750
137.695312, 325.195312, 1021.484375
47.363281, 285.644531, 1048.828125
27.343750, 279.296875, 1035.156250
-,-,-
89.355469, 72.265625, 1003.417969
62.988281, 72.753906, 978.515625
83.007812, 91.796875, 1013.671875
53.710938, 73.730469, 988.281250
52.734375, 81.054688, 975.585938
63.476562, 86.914062, 983.398438
42.968750, 68.359375, 971.679688
40.039062, 70.800781, 980.468750
62.011719, 83.007812, 985.351562
46.386719, 78.125000, 982.421875
55.664062, 73.730469, 985.351562
53.710938, 79.101562, 985.351562
41.015625, 83.007812, 958.984375
38.085938, 76.171875, 974.609375
31.250000, 81.054688, 961.914062
21.484375, 83.984375, 958.007812
6.347656, 98.144531, 948.242188
-43.701172, 105.468750, 955.078125
